"VmName","MemMax","MemAvg","MemMin","CPUMax","CPUAvg","CPUMin"
"CA1PSCAL003C21","18.2600002288818","10.9470868524717","7.42000007629395","10.7399997711182","6.41859945062162","5.17000007629395"
"CA1PWEB056C","49.4300003051758","41.0284873684581","30.8500003814697","22.0200004577637","9.55030811200289","2.76999998092651"
"CA1TUTIL001","76.6600036621094","37.0974230939935","33.0099983215332","91.7399978637695","61.0538374529499","47.5800018310547"
"CA1PWEB112A","34.9799995422363","27.7096638292158","21.3199996948242","15.6199998855591","7.11198879022892","4.32000017166138"
"CA1PSCAL003B21","19.8999996185303","10.961792704104","7.42000007629395","10.1800003051758","6.27005602064587","5.11999988555908"
"CA1PWEB025I","16.8500003814697","13.2069747828636","9.15999984741211","39.4700012207031","18.1285994707369","2.34999990463257"
"CA1PBIWEB080","4.69000005722046","3.47599439527474","2.4300000667572","3.53999996185303","2.78666666308705","2.13000011444092"
"CA1PWEB046B","57.689998626709","41.9508403169007","31.3600006103516","58.7799987792969","15.5083753348065","4.09000015258789"
"CA1PBIWEB015","27.4300003051758","4.26579831027183","2.8199999332428","6.30000019073486","3.20551820295532","2.76999998092651"
"T1WEBDAV102A","11.6499996185303","10.4607563125653","9.17000007629395","62.8400001525879","58.4763304552778","54.9099998474121"
"CA1PWEB026L","39.0400009155273","31.182240868149","21.6800003051758","20.6100006103516","9.64064430723003","2.67000007629395"
"CA1PWEB036C","36.7900009155273","27.6441177239939","19.1200008392334","26.8099994659424","12.5150420058007","2.54999995231628"
"CA1PWEB105I","26.2399997711182","19.1973389270259","13.6400003433228","37.0200004577637","16.8619047733916","3.28999996185303"
"testdomain","8.28999996185303","2.20666664838791","1.61000001430511","1.78999996185303","0.786666656533877","0.670000016689301"
"CA1PWEB096F","47.4900016784668","37.2655742709376","27.6000003814697","44.3300018310547","18.512913136923","3.39000010490417"
"CA1PIDEDB001","52.8699989318848","39.6512324763279","33.6500015258789","20.2099990844727","10.5879271504592","6.96999979019165"
"CA1PWEB101J","30.3600006103516","22.0224089796136","14.5699996948242","35.0099983215332","16.0988795510193","2.69000005722046"
"CA1PWEB076I","19.6599998474121","15.1401120380861","10.8199996948242","35.2400016784668","16.9551540516338","2.59999990463257"
"CA1PWEB095D","40.9900016784668","31.7666105916854","25.1200008392334","77.3099975585938","28.0647619191338","6.19000005722046"
"CA1TWEB078C","30.25","25.9660784403483","23.1299991607666","6.51999998092651","3.31871148317802","2.99000000953674"
"CA1PWEB045C","16.5","13.0431932935528","10.3299999237061","8.38000011444092","4.11204482493948","1.74000000953674"
"T1ITU01","25.1299991607666","18.1399159898945","13.6599998474121","33.4700012207031","14.1770868434959","8.73999977111816"
"CA1PWEB095G","43","32.7137255147726","25.1499996185303","64.5699996948242","23.1397478453585","5.44999980926514"
"CA1PBIWEB095","11.0500001907349","3.83056021872021","2.39000010490417","6.21000003814697","2.7115686233638","1.88999998569489"
"mfvm",,,,,,
"CA1PPHPWeb001B","20.2700004577637","15.610896383013","10.210000038147","5.1100001335144","3.90686275110859","3.00999999046326"
"CA1PIDEDB002","5.92000007629395","4.99392156307103","4.21999979019165","3.58999991416931","3.15974790509008","2.99000000953674"
"CA1PWEBS003A21","19.1900005340576","13.9008403291889","9.71000003814697","19.7099990844727","12.096694676482","7.6399998664856"
"CA1PWEB076G","18.4300003051758","14.8342297150641","9.78999996185303","26.6900005340576","12.9204201638198","2.04999995231628"
"CA1PBIWEB010","2.91000008583069","2.27543416744521","1.02999997138977","3.80999994277954","3.36501401746306","3.0699999332428"
"CA1PWEB075C","41.439998626709","31.8877871751117","24.0100002288818","46.0900001525879","20.0670027652708","6"
"CA1PMEMC006A","15.289999961853","9.77921567911527","5.90999984741211","10.6300001144409","5.88263304494008","1.27999997138977"
"CA1PWEB026M","40.4000015258789","32.8599720856055","23.1700000762939","19.7900009155273","9.86058822866915","2.99000000953674"
"CA1TWEB089B","29.3899993896484","23.1429411570231","20.8299999237061","12.8599996566772","6.50352942309126","4.55000019073486"
"CA2DRMAIL001","16.3400001525879","12.3072268969539","9.32999992370605","1.19000005722046","0.758431373857984","0.689999997615814"
"CA2DRTCS001","17.0499992370605","14.1117647021425","11.789999961853","1.07000005245209","0.923865554713401","0.850000023841858"
"CA2DRUTIL001","16.9200000762939","15.3078711587174","14.0100002288818","8.77000045776367","8.11383753864705","6.46999979019165"
"CA2DRWEB002A","14.8999996185303","9.06540616620489","6.53999996185303","1.79999995231628","1.50268908642253","1.37000000476837"
"CA2DRWEB003C","11.8400001525879","9.24333332366302","7.26999998092651","2.25","1.75789917083014","1.62000000476837"
"CA2DRWEB001C","10.3000001907349","8.14689074043466","6.55000019073486","1.75999999046326","1.51179272487384","1.38999998569489"
"CA2DRWEB003D","11.9499998092651","9.38652662603127","7.82000017166138","2.19000005722046","1.78882352410912","1.64999997615814"
"CA2DRJPUT101B","16.7999992370605","13.5943417375495","10.8400001525879","1.05999994277954","0.88677871544488","0.790000021457672"
"CA2DRWEB003E","12.0699996948242","9.93649860056175","7.98000001907349","2.75999999046326","1.8886554745399","1.73000001907349"
"CA2DRWEB001B","10.7799997329712","8.09089636735889","6.63000011444092","2.96000003814697","1.50652662512301","1.38999998569489"
"CA2DRWEB003F","12.3100004196167","9.41481794229075","7.6100001335144","2.17000007629395","1.79336133824677","1.66999995708466"
"CA2DRWEB004F","11.6199998855591","9.29092437279325","6.69000005722046","1.9099999666214","1.58341735384377","1.48000001907349"
"CA2DRWEB004E","13.7799997329712","10.3183193206787","7.6100001335144","3.35999989509583","1.99854342743796","1.86000001430511"
"CA2DRWEBDAV001A","9.69999980926514","7.80389357414566","5.90999984741211","1.62999999523163","1.40240896616329","1.26999998092651"
"CA2DRWEB004H","17.4200000762939","13.4776750719514","9.94999980926514","3.42000007629395","2.65711483835172","2.48000001907349"
"CA2DRWEB004G","17.9500007629395","13.6349579840481","10.6800003051758","3.58999991416931","2.66879553020167","2.5"
"CA2DRWEB003B","11.6199998855591","9.36672269062502","7.51999998092651","2.09999990463257","1.77308123719458","1.62999999523163"
"CA2DRWEB004B","18.1900005340576","13.4645098143933","10.210000038147","3.38000011444092","2.66131652837374","2.5"
"CA2DRUTIL101A","4.76999998092651","2.88008402843101","2.05999994277954","0.949999988079071","0.791204471214145","0.720000028610229"
"CA2DRWEB004A","17.7600002288818","13.7862465000954","11.3800001144409","3.58999991416931","2.75495799582879","2.59999990463257"
"CA2DRUTIL101B","5.09000015258789","2.85907562707319","2.02999997138977","0.889999985694885","0.782072818078915","0.720000028610229"
"CA2DRWEB004D","18.0499992370605","13.5396918716217","10.6700000762939","3.41000008583069","2.66254902153122","2.52999997138977"
"CA2DRJPUT101C","17.7800006866455","13.5228851649608","11.4499998092651","1.05999994277954","0.880448184761347","0.810000002384186"
"CA2DRLRM001","14.7299995422363","12.8987114876926","10.2700004577637","1.38999998569489","1.17025209508356","1.00999999046326"
"CA2DRWEB004C","17.8999996185303","13.5972829145544","11.0500001907349","3.1800000667572","2.67949583216542","2.53999996185303"
"CA2DRWEB003K","12.25","9.38994413247988","0","2.08999991416931","1.79394957097639","1.6599999666214"
"CA2DRJPUT101A","17.9899997711182","13.5797485825736","11.3199996948242","1.01999998092651","0.880418998735577","0"
"CA2DRWEB003L","11.6300001144409","9.58452516028335","7.61999988555908","2.02999997138977","1.66083799027864","1.49000000953674"
"CA2DRWEB003A","13.4499998092651","10.0812290500662","8.3100004196167","2.63000011444092","1.94486031851955","1.82000005245209"
"CA2DRWEB003J","12.0500001907349","9.16189944144734","7.88000011444092","2.03999996185303","1.77125698860797","1.62999999523163"
"CA2DRWEB004J","18.4200000762939","13.4335754117486","10.5","3.38000011444092","2.67223465709047","2.55999994277954"
"CA2DRWEB002D","12.0299997329712","9.11617317679208","6.55000019073486","2.19000005722046","1.43877093685406","1.32000005245209"
"CA2DRWEB001A","11.2200002670288","8.51418993992512","7.19000005722046","1.78999996185303","1.51368715676515","1.37000000476837"
"CA2DRWEB002C","13.289999961853","9.15594970713781","6.48999977111816","1.64999997615814","1.39784916619349","1.27999997138977"
"CA2DRUTIL101E","4.48000001907349","2.84879888369384","1.77999997138977","0.939999997615814","0.785893841329234","0.730000019073486"
"CA2DRWEB003G","11.3199996948242","9.49751397617702","8.34000015258789","2.10999989509583","1.80159216919425","1.66999995708466"
"CA2DRWEB004L","17.4200000762939","13.4211452633309","10.6199998855591","3.42000007629395","2.65273741636862","2.50999999046326"
"CA2DRWEB002B","12.6700000762939","9.08145252419584","7.21000003814697","2.09999990463257","1.39734637470885","1.27999997138977"
"CA2DRUTIL101D","3.90000009536743","2.87427374703924","2","0.949999988079071","0.813407825191594","0.759999990463257"
"CA2DRWEB003H","12.0799999237061","9.5761452440443","8.64000034332275","2.57999992370605","2.23692739276247","2.14000010490417"
"CA2DRWEB004K","18.3099994659424","13.6405866026212","10.6300001144409","3.33999991416931","2.71902238257104","2.5699999332428"
"CA2DRUTIL101C","3.96000003814697","2.89262570482393","1.79999995231628","0.980000019073486","0.797960891403965","0.730000019073486"
"CA2DRWEB003I","11.789999961853","9.14519553610732","7.40999984741211","2.13000011444092","1.74768157811138","1.62999999523163"
"CA2DRWEB004I","19.3299999237061","13.6531564110484","10.6199998855591","3.4300000667572","2.66430167512521","2.5"
"CA2DRMEMC001","3.82999992370605","0.545586590368987","0.219999998807907","0.389999985694885","0.189413409034966","0.180000007152557"
